Case ID, Event ID, Activity, Timestamp, Resource, Cost
1072, 10715, Provide details, 05/13/2021 13:04:49, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1072, 10716, Send waybill, 05/13/2021 13:04:49, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1072, 10717, Deliver supplies, 05/13/2021 13:04:50, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1072, 10718, Report start of production, 05/13/2021 13:04:51, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1072, 10719, Deliver goods, 05/13/2021 13:04:51, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1073, 10720, Order goods, 05/13/2021 13:04:53, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1073, 10721, Place order for supplies, 05/13/2021 13:04:54, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1073, 10722, Place order for transport, 05/13/2021 13:04:55, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1073, 10723, Fordward order for supplies, 05/13/2021 13:04:56, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1073, 10724, Request details, 05/13/2021 13:04:57, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1073, 10725, Provide details, 05/13/2021 13:04:58, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1073, 10726, Send waybill, 05/13/2021 13:04:58, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1073, 10727, Deliver supplies, 05/13/2021 13:05:03, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1073, 10728, Report start of production, 05/13/2021 13:05:07, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1073, 10729, Deliver goods, 05/13/2021 13:05:08, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1074, 10730, Order goods, 05/13/2021 13:05:09, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1074, 10731, Place order for supplies, 05/13/2021 13:05:10, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1074, 10732, Place order for transport, 05/13/2021 13:05:11, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1074, 10733, Fordward order for supplies, 05/13/2021 13:05:12, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1074, 10734, Request details, 05/13/2021 13:05:13, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1074, 10735, Provide details, 05/13/2021 13:05:13, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1074, 10736, Send waybill, 05/13/2021 13:05:14, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1074, 10737, Deliver supplies, 05/13/2021 13:05:14, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1074, 10738, Report start of production, 05/13/2021 13:05:15, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1074, 10739, Deliver goods, 05/13/2021 13:05:15, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1075, 10740, Order goods, 05/13/2021 13:05:16, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1075, 10741, Place order for supplies, 05/13/2021 13:05:18, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1075, 10742, Place order for transport, 05/13/2021 13:05:18, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1075, 10743, Fordward order for supplies, 05/13/2021 13:05:19, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1075, 10744, Request details, 05/13/2021 13:05:20, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1075, 10745, Provide details, 05/13/2021 13:05:21, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1075, 10746, Send waybill, 05/13/2021 13:05:21, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1075, 10747, Deliver supplies, 05/13/2021 13:05:22, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1075, 10748, Report start of production, 05/13/2021 13:05:22, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1075, 10749, Deliver goods, 05/13/2021 13:05:23, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1076, 10750, Order goods, 05/13/2021 13:05:24, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1076, 10751, Place order for supplies, 05/13/2021 13:05:26, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1076, 10752, Place order for transport, 05/13/2021 13:05:27, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1076, 10753, Fordward order for supplies, 05/13/2021 13:05:27, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1076, 10754, Request details, 05/13/2021 13:05:29, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1076, 10755, Provide details, 05/13/2021 13:05:29, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1076, 10756, Send waybill, 05/13/2021 13:05:30, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1076, 10757, Deliver supplies, 05/13/2021 13:05:30, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1076, 10758, Report start of production, 05/13/2021 13:05:30, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1076, 10759, Deliver goods, 05/13/2021 13:05:31, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1077, 10760, Order goods, 05/13/2021 13:05:32, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1077, 10761, Place order for supplies, 05/13/2021 13:05:33, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1077, 10762, Place order for transport, 05/13/2021 13:05:34, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1077, 10763, Fordward order for supplies, 05/13/2021 13:05:35, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1077, 10764, Request details, 05/13/2021 13:05:36, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1077, 10765, Provide details, 05/13/2021 13:05:37, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1077, 10766, Send waybill, 05/13/2021 13:05:37, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1077, 10767, Deliver supplies, 05/13/2021 13:05:38, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1077, 10768, Report start of production, 05/13/2021 13:05:39, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1077, 10769, Deliver goods, 05/13/2021 13:05:39, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1078, 10770, Order goods, 05/13/2021 13:05:41, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1078, 10771, Place order for supplies, 05/13/2021 13:05:42, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1078, 10772, Place order for transport, 05/13/2021 13:05:44, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1078, 10773, Fordward order for supplies, 05/13/2021 13:05:45, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1078, 10774, Request details, 05/13/2021 13:05:46, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1078, 10775, Provide details, 05/13/2021 13:05:47, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1078, 10776, Send waybill, 05/13/2021 13:05:48, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1078, 10777, Deliver supplies, 05/13/2021 13:05:48, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1078, 10778, Report start of production, 05/13/2021 13:05:49, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1078, 10779, Deliver goods, 05/13/2021 13:05:49, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1079, 10780, Order goods, 05/13/2021 13:05:50, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1079, 10781, Place order for supplies, 05/13/2021 13:05:52, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1079, 10782, Place order for transport, 05/13/2021 13:05:52, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1079, 10783, Fordward order for supplies, 05/13/2021 13:05:53, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1079, 10784, Request details, 05/13/2021 13:05:55, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1079, 10785, Provide details, 05/13/2021 13:05:55, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1079, 10786, Send waybill, 05/13/2021 13:05:56, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1079, 10787, Deliver supplies, 05/13/2021 13:05:56, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1079, 10788, Report start of production, 05/13/2021 13:05:57, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1079, 10789, Deliver goods, 05/13/2021 13:05:57, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1080, 10790, Order goods, 05/13/2021 13:05:59, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1080, 10791, Place order for supplies, 05/13/2021 13:06:00, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1080, 10792, Place order for transport, 05/13/2021 13:06:02, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1080, 10793, Fordward order for supplies, 05/13/2021 13:06:02, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1080, 10794, Request details, 05/13/2021 13:06:03, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1080, 10795, Provide details, 05/13/2021 13:06:04, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1080, 10796, Send waybill, 05/13/2021 13:06:04, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1080, 10797, Deliver supplies, 05/13/2021 13:06:05, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1080, 10798, Report start of production, 05/13/2021 13:06:06, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1080, 10799, Deliver goods, 05/13/2021 13:06:06, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1081, 10800, Order goods, 05/13/2021 13:06:07, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1081, 10801, Place order for supplies, 05/13/2021 13:06:09, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1081, 10802, Place order for transport, 05/13/2021 13:06:10, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1081, 10803, Fordward order for supplies, 05/13/2021 13:06:10, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1081, 10804, Request details, 05/13/2021 13:06:12, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1081, 10805, Provide details, 05/13/2021 13:06:13, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1081, 10806, Send waybill, 05/13/2021 13:06:14, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1081, 10807, Deliver supplies, 05/13/2021 13:06:14, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1081, 10808, Report start of production, 05/13/2021 13:06:15, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1081, 10809, Deliver goods, 05/13/2021 13:06:16, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1082, 10810, Order goods, 05/13/2021 13:06:17, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1082, 10811, Place order for supplies, 05/13/2021 13:06:19, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1082, 10812, Place order for transport, 05/13/2021 13:06:19, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1082, 10813, Fordward order for supplies, 05/13/2021 13:06:20, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1082, 10814, Request details, 05/13/2021 13:06:21, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1082, 10815, Provide details, 05/13/2021 13:06:22, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1082, 10816, Send waybill, 05/13/2021 13:06:24, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1082, 10817, Deliver supplies, 05/13/2021 13:06:25, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1082, 10818, Report start of production, 05/13/2021 13:06:26, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1082, 10819, Deliver goods, 05/13/2021 13:06:27, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1083, 10820, Order goods, 05/13/2021 13:06:28, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1083, 10821, Place order for supplies, 05/13/2021 13:06:30, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1083, 10822, Fordward order for supplies, 05/13/2021 13:06:31, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1083, 10823, Place order for transport, 05/13/2021 13:06:32, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1083, 10824, Request details, 05/13/2021 13:06:33, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1083, 10825, Provide details, 05/13/2021 13:06:33, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1083, 10826, Send waybill, 05/13/2021 13:06:34, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1083, 10827, Deliver supplies, 05/13/2021 13:06:34, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1083, 10828, Report start of production, 05/13/2021 13:06:35, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1083, 10829, Deliver goods, 05/13/2021 13:06:35, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1084, 10830, Order goods, 05/13/2021 13:06:37, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1084, 10831, Place order for supplies, 05/13/2021 13:06:38, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1084, 10832, Fordward order for supplies, 05/13/2021 13:06:39, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1084, 10833, Place order for transport, 05/13/2021 13:06:40, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1084, 10834, Request details, 05/13/2021 13:06:41, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1084, 10835, Provide details, 05/13/2021 13:06:42, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1084, 10836, Send waybill, 05/13/2021 13:06:43, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1084, 10837, Deliver supplies, 05/13/2021 13:06:43, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1084, 10838, Report start of production, 05/13/2021 13:06:43, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1084, 10839, Deliver goods, 05/13/2021 13:06:44, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1085, 10840, Order goods, 05/13/2021 13:06:45, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1085, 10841, Place order for supplies, 05/13/2021 13:06:46, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1085, 10842, Place order for transport, 05/13/2021 13:06:47, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1085, 10843, Fordward order for supplies, 05/13/2021 13:06:48, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1085, 10844, Request details, 05/13/2021 13:06:50, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1085, 10845, Provide details, 05/13/2021 13:06:50, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1085, 10846, Send waybill, 05/13/2021 13:06:51, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1085, 10847, Deliver supplies, 05/13/2021 13:06:51, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1085, 10848, Report start of production, 05/13/2021 13:06:52, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1085, 10849, Deliver goods, 05/13/2021 13:06:52, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1086, 10850, Order goods, 05/13/2021 13:06:54, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1086, 10851, Place order for supplies, 05/13/2021 13:06:55, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1086, 10852, Place order for transport, 05/13/2021 13:06:56, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1086, 10853, Fordward order for supplies, 05/13/2021 13:06:56, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1086, 10854, Request details, 05/13/2021 13:06:57, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1086, 10855, Provide details, 05/13/2021 13:06:58, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1086, 10856, Send waybill, 05/13/2021 13:06:59, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1086, 10857, Deliver supplies, 05/13/2021 13:06:59, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1086, 10858, Report start of production, 05/13/2021 13:07:00, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1086, 10859, Deliver goods, 05/13/2021 13:07:01, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1087, 10860, Order goods, 05/13/2021 13:07:04, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1087, 10861, Place order for supplies, 05/13/2021 13:07:07, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1087, 10862, Fordward order for supplies, 05/13/2021 13:07:08, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1087, 10863, Place order for transport, 05/13/2021 13:07:09, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1087, 10864, Request details, 05/13/2021 13:07:10, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1087, 10865, Provide details, 05/13/2021 13:07:10, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1087, 10866, Send waybill, 05/13/2021 13:07:11, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1087, 10867, Deliver supplies, 05/13/2021 13:07:11, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1087, 10868, Report start of production, 05/13/2021 13:07:12, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1087, 10869, Deliver goods, 05/13/2021 13:07:12, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1088, 10870, Order goods, 05/13/2021 13:07:13, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1088, 10871, Place order for supplies, 05/13/2021 13:07:15, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1088, 10872, Place order for transport, 05/13/2021 13:07:16, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1088, 10873, Fordward order for supplies, 05/13/2021 13:07:16, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1088, 10874, Request details, 05/13/2021 13:07:18, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1088, 10875, Provide details, 05/13/2021 13:07:19, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1088, 10876, Send waybill, 05/13/2021 13:07:19, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1088, 10877, Deliver supplies, 05/13/2021 13:07:20, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1088, 10878, Report start of production, 05/13/2021 13:07:20, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1088, 10879, Deliver goods, 05/13/2021 13:07:20, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1089, 10880, Order goods, 05/13/2021 13:07:22, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1089, 10881, Place order for supplies, 05/13/2021 13:07:24, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1089, 10882, Place order for transport, 05/13/2021 13:07:25, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1089, 10883, Fordward order for supplies, 05/13/2021 13:07:26, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1089, 10884, Request details, 05/13/2021 13:07:27, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1089, 10885, Provide details, 05/13/2021 13:07:28, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1089, 10886, Send waybill, 05/13/2021 13:07:28, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1089, 10887, Deliver supplies, 05/13/2021 13:07:29, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1089, 10888, Report start of production, 05/13/2021 13:07:29, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1089, 10889, Deliver goods, 05/13/2021 13:07:30, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1090, 10890, Order goods, 05/13/2021 13:07:31, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1090, 10891, Place order for supplies, 05/13/2021 13:07:32, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1090, 10892, Place order for transport, 05/13/2021 13:07:34, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1090, 10893, Fordward order for supplies, 05/13/2021 13:07:34, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1090, 10894, Request details, 05/13/2021 13:07:35, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1090, 10895, Provide details, 05/13/2021 13:07:36, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1090, 10896, Send waybill, 05/13/2021 13:07:37, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1090, 10897, Deliver supplies, 05/13/2021 13:07:37, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1090, 10898, Report start of production, 05/13/2021 13:07:40, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1090, 10899, Deliver goods, 05/13/2021 13:07:40, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1091, 10900, Order goods, 05/13/2021 13:07:42, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1091, 10901, Place order for supplies, 05/13/2021 13:07:43, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1091, 10902, Place order for transport, 05/13/2021 13:07:44, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1091, 10903, Fordward order for supplies, 05/13/2021 13:07:45, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1091, 10904, Request details, 05/13/2021 13:07:46, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1091, 10905, Provide details, 05/13/2021 13:07:47, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1091, 10906, Send waybill, 05/13/2021 13:07:47, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1091, 10907, Deliver supplies, 05/13/2021 13:07:48, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1091, 10908, Report start of production, 05/13/2021 13:07:48, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1091, 10909, Deliver goods, 05/13/2021 13:07:49, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1092, 10910, Order goods, 05/13/2021 13:07:50, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1092, 10911, Place order for supplies, 05/13/2021 13:07:51, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1092, 10912, Place order for transport, 05/13/2021 13:07:52, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1092, 10913, Fordward order for supplies, 05/13/2021 13:07:53, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1092, 10914, Request details, 05/13/2021 13:07:54, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1092, 10915, Provide details, 05/13/2021 13:07:55, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1092, 10916, Send waybill, 05/13/2021 13:07:55, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
1092, 10917, Deliver supplies, 05/13/2021 13:07:56, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1092, 10918, Report start of production, 05/13/2021 13:07:56, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1092, 10919, Deliver goods, 05/13/2021 13:07:57, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1093, 10920, Order goods, 05/13/2021 13:07:58, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
1093, 10921, Place order for supplies, 05/13/2021 13:07:59, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
1093, 10922, Place order for transport, 05/13/2021 13:08:00, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1093, 10923, Fordward order for supplies, 05/13/2021 13:08:00, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
1093, 10924, Request details, 05/13/2021 13:08:02, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
1093, 10925, Provide details, 05/13/2021 13:08:02, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
