Case ID, Event ID, Activity, Timestamp, Resource, Cost
667, 3947, Explain solution, 05/10/2021 00:39:23, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
668, 3948, Customer has a problem, 05/10/2021 00:39:24, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
668, 3949, Get problem description, 05/10/2021 00:39:25, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
668, 3950, Ask 1st level support, 05/10/2021 00:39:28, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
668, 3951, Ask 2d level support, 05/10/2021 00:39:31, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
668, 3952, Provide feedback for 1st level support, 05/10/2021 00:39:35, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
668, 3953, Provide feedback for account manager, 05/10/2021 00:39:38, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
668, 3954, Explain solution, 05/10/2021 00:39:40, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
669, 3955, Customer has a problem, 05/10/2021 00:39:41, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
669, 3956, Get problem description, 05/10/2021 00:39:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
669, 3957, Explain solution, 05/10/2021 00:39:45, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
670, 3958, Customer has a problem, 05/10/2021 00:39:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
670, 3959, Get problem description, 05/10/2021 00:39:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
670, 3960, Ask 1st level support, 05/10/2021 00:39:52, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
670, 3961, Ask 2d level support, 05/10/2021 00:39:54, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
670, 3962, Provide feedback for 1st level support, 05/10/2021 00:40:00, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
670, 3963, Provide feedback for account manager, 05/10/2021 00:40:03, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
670, 3964, Explain solution, 05/10/2021 00:40:05, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
671, 3965, Customer has a problem, 05/10/2021 00:40:06, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
671, 3966, Get problem description, 05/10/2021 00:40:07, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
671, 3967, Ask 1st level support, 05/10/2021 00:40:11, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
671, 3968, Ask 2d level support, 05/10/2021 00:40:13, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
671, 3969, Ask developer, 05/10/2021 00:40:15, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
671, 3970, Provide feedback for 2nd level support, 05/10/2021 00:40:16, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
671, 3971, Provide feedback for 1st level support, 05/10/2021 00:40:18, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
671, 3972, Provide feedback for account manager, 05/10/2021 00:40:20, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
671, 3973, Explain solution, 05/10/2021 00:40:22, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
672, 3974, Customer has a problem, 05/10/2021 00:40:23, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
672, 3975, Get problem description, 05/10/2021 00:40:23, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
672, 3976, Ask 1st level support, 05/10/2021 00:40:28, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
672, 3977, Ask 2d level support, 05/10/2021 00:40:31, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
672, 3978, Provide feedback for 1st level support, 05/10/2021 00:40:36, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
672, 3979, Provide feedback for account manager, 05/10/2021 00:40:38, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
672, 3980, Explain solution, 05/10/2021 00:40:40, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
673, 3981, Customer has a problem, 05/10/2021 00:40:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
673, 3982, Get problem description, 05/10/2021 00:40:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
673, 3983, Explain solution, 05/10/2021 00:40:45, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
674, 3984, Customer has a problem, 05/10/2021 00:40:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
674, 3985, Get problem description, 05/10/2021 00:40:48, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
674, 3986, Explain solution, 05/10/2021 00:40:51, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
675, 3987, Customer has a problem, 05/10/2021 00:40:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
675, 3988, Get problem description, 05/10/2021 00:40:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
675, 3989, Explain solution, 05/10/2021 00:40:56, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
676, 3990, Customer has a problem, 05/10/2021 00:40:58, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
676, 3991, Get problem description, 05/10/2021 00:40:59, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
676, 3992, Ask 1st level support, 05/10/2021 00:41:03, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
676, 3993, Ask 2d level support, 05/10/2021 00:41:07, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
676, 3994, Provide feedback for 1st level support, 05/10/2021 00:41:11, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
676, 3995, Provide feedback for account manager, 05/10/2021 00:41:14, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
676, 3996, Explain solution, 05/10/2021 00:41:16, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
677, 3997, Customer has a problem, 05/10/2021 00:41:17, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
677, 3998, Get problem description, 05/10/2021 00:41:18, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
677, 3999, Explain solution, 05/10/2021 00:41:20, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
678, 4000, Customer has a problem, 05/10/2021 00:41:22, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
678, 4001, Get problem description, 05/10/2021 00:41:23, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
678, 4002, Explain solution, 05/10/2021 00:41:25, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
679, 4003, Customer has a problem, 05/10/2021 00:41:27, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
679, 4004, Get problem description, 05/10/2021 00:41:28, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
679, 4005, Ask 1st level support, 05/10/2021 00:41:32, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
679, 4006, Ask 2d level support, 05/10/2021 00:41:34, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
679, 4007, Provide feedback for 1st level support, 05/10/2021 00:41:40, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
679, 4008, Provide feedback for account manager, 05/10/2021 00:41:42, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
679, 4009, Explain solution, 05/10/2021 00:41:44, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
680, 4010, Customer has a problem, 05/10/2021 00:41:46, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
680, 4011, Get problem description, 05/10/2021 00:41:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
680, 4012, Explain solution, 05/10/2021 00:41:50, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
681, 4013, Customer has a problem, 05/10/2021 00:41:51, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
681, 4014, Get problem description, 05/10/2021 00:41:52, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
681, 4015, Explain solution, 05/10/2021 00:41:55, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
682, 4016, Customer has a problem, 05/10/2021 00:41:57, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
682, 4017, Get problem description, 05/10/2021 00:41:57, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
682, 4018, Ask 1st level support, 05/10/2021 00:42:01, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
682, 4019, Ask 2d level support, 05/10/2021 00:42:04, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
682, 4020, Ask developer, 05/10/2021 00:42:06, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
682, 4021, Provide feedback for 2nd level support, 05/10/2021 00:42:07, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
682, 4022, Provide feedback for 1st level support, 05/10/2021 00:42:08, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
682, 4023, Provide feedback for account manager, 05/10/2021 00:42:11, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
682, 4024, Explain solution, 05/10/2021 00:42:12, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
683, 4025, Customer has a problem, 05/10/2021 00:42:13, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
683, 4026, Get problem description, 05/10/2021 00:42:14, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
683, 4027, Explain solution, 05/10/2021 00:42:18, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
684, 4028, Customer has a problem, 05/10/2021 00:42:20, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
684, 4029, Get problem description, 05/10/2021 00:42:20, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
684, 4030, Ask 1st level support, 05/10/2021 00:42:24, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
684, 4031, Ask 2d level support, 05/10/2021 00:42:27, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
684, 4032, Ask developer, 05/10/2021 00:42:29, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
684, 4033, Provide feedback for 2nd level support, 05/10/2021 00:42:29, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
684, 4034, Provide feedback for 1st level support, 05/10/2021 00:42:31, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
684, 4035, Provide feedback for account manager, 05/10/2021 00:42:33, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
684, 4036, Explain solution, 05/10/2021 00:42:35, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
685, 4037, Customer has a problem, 05/10/2021 00:42:36, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
685, 4038, Get problem description, 05/10/2021 00:42:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
685, 4039, Explain solution, 05/10/2021 00:42:39, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
686, 4040, Customer has a problem, 05/10/2021 00:42:41, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
686, 4041, Get problem description, 05/10/2021 00:42:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
686, 4042, Explain solution, 05/10/2021 00:42:44, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
687, 4043, Customer has a problem, 05/10/2021 00:42:46, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
687, 4044, Get problem description, 05/10/2021 00:42:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
687, 4045, Explain solution, 05/10/2021 00:42:51, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
688, 4046, Customer has a problem, 05/10/2021 00:42:52, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
688, 4047, Get problem description, 05/10/2021 00:42:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
688, 4048, Explain solution, 05/10/2021 00:42:56, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
689, 4049, Customer has a problem, 05/10/2021 00:42:58, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
689, 4050, Get problem description, 05/10/2021 00:42:58, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
689, 4051, Ask 1st level support, 05/10/2021 00:43:03, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
689, 4052, Ask 2d level support, 05/10/2021 00:43:05, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
689, 4053, Provide feedback for 1st level support, 05/10/2021 00:43:09, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
689, 4054, Provide feedback for account manager, 05/10/2021 00:43:12, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
689, 4055, Explain solution, 05/10/2021 00:43:14, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
690, 4056, Customer has a problem, 05/10/2021 00:43:15, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
690, 4057, Get problem description, 05/10/2021 00:43:16, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
690, 4058, Ask 1st level support, 05/10/2021 00:43:20, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
690, 4059, Ask 2d level support, 05/10/2021 00:43:22, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
690, 4060, Ask developer, 05/10/2021 00:43:24, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
690, 4061, Provide feedback for 2nd level support, 05/10/2021 00:43:25, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
690, 4062, Provide feedback for 1st level support, 05/10/2021 00:43:28, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
690, 4063, Provide feedback for account manager, 05/10/2021 00:43:30, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
690, 4064, Explain solution, 05/10/2021 00:43:32, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
691, 4065, Customer has a problem, 05/10/2021 00:43:33, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
691, 4066, Get problem description, 05/10/2021 00:43:33, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
691, 4067, Ask 1st level support, 05/10/2021 00:43:37, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
691, 4068, Ask 2d level support, 05/10/2021 00:43:39, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
691, 4069, Provide feedback for 1st level support, 05/10/2021 00:43:44, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
691, 4070, Provide feedback for account manager, 05/10/2021 00:43:47, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
691, 4071, Explain solution, 05/10/2021 00:43:49, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
692, 4072, Customer has a problem, 05/10/2021 00:43:51, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
692, 4073, Get problem description, 05/10/2021 00:43:51, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
692, 4074, Ask 1st level support, 05/10/2021 00:43:55, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
692, 4075, Ask 2d level support, 05/10/2021 00:43:58, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
692, 4076, Provide feedback for 1st level support, 05/10/2021 00:44:03, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
692, 4077, Provide feedback for account manager, 05/10/2021 00:44:06, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
692, 4078, Explain solution, 05/10/2021 00:44:08, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
693, 4079, Customer has a problem, 05/10/2021 00:44:09, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
693, 4080, Get problem description, 05/10/2021 00:44:10, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
693, 4081, Explain solution, 05/10/2021 00:44:13, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
694, 4082, Customer has a problem, 05/10/2021 00:44:14, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
694, 4083, Get problem description, 05/10/2021 00:44:15, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
694, 4084, Ask 1st level support, 05/10/2021 00:44:19, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
694, 4085, Ask 2d level support, 05/10/2021 00:44:21, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
694, 4086, Ask developer, 05/10/2021 00:44:24, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
694, 4087, Provide feedback for 2nd level support, 05/10/2021 00:44:24, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
694, 4088, Provide feedback for 1st level support, 05/10/2021 00:44:26, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
694, 4089, Provide feedback for account manager, 05/10/2021 00:44:28, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
694, 4090, Explain solution, 05/10/2021 00:44:30, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
695, 4091, Customer has a problem, 05/10/2021 00:44:31, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
695, 4092, Get problem description, 05/10/2021 00:44:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
695, 4093, Ask 1st level support, 05/10/2021 00:44:37, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
695, 4094, Ask 2d level support, 05/10/2021 00:44:39, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
695, 4095, Provide feedback for 1st level support, 05/10/2021 00:44:44, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
695, 4096, Provide feedback for account manager, 05/10/2021 00:44:46, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
695, 4097, Explain solution, 05/10/2021 00:44:49, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
696, 4098, Customer has a problem, 05/10/2021 00:44:50, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
696, 4099, Get problem description, 05/10/2021 00:44:51, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
696, 4100, Ask 1st level support, 05/10/2021 00:44:54, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
696, 4101, Ask 2d level support, 05/10/2021 00:44:57, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
696, 4102, Provide feedback for 1st level support, 05/10/2021 00:45:01, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
696, 4103, Provide feedback for account manager, 05/10/2021 00:45:04, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
696, 4104, Explain solution, 05/10/2021 00:45:06, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
697, 4105, Customer has a problem, 05/10/2021 00:45:08, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
697, 4106, Get problem description, 05/10/2021 00:45:09, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
697, 4107, Explain solution, 05/10/2021 00:45:12, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
698, 4108, Customer has a problem, 05/10/2021 00:45:14, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
698, 4109, Get problem description, 05/10/2021 00:45:14, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
698, 4110, Ask 1st level support, 05/10/2021 00:45:18, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
698, 4111, Ask 2d level support, 05/10/2021 00:45:21, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
698, 4112, Provide feedback for 1st level support, 05/10/2021 00:45:25, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
698, 4113, Provide feedback for account manager, 05/10/2021 00:45:28, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
698, 4114, Explain solution, 05/10/2021 00:45:30, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
699, 4115, Customer has a problem, 05/10/2021 00:45:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
699, 4116, Get problem description, 05/10/2021 00:45:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
699, 4117, Explain solution, 05/10/2021 00:45:35, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
700, 4118, Customer has a problem, 05/10/2021 00:45:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
700, 4119, Get problem description, 05/10/2021 00:45:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
700, 4120, Ask 1st level support, 05/10/2021 00:45:41, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
700, 4121, Ask 2d level support, 05/10/2021 00:45:44, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
700, 4122, Provide feedback for 1st level support, 05/10/2021 00:45:49, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
700, 4123, Provide feedback for account manager, 05/10/2021 00:45:52, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
700, 4124, Explain solution, 05/10/2021 00:45:54, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
701, 4125, Customer has a problem, 05/10/2021 00:45:56, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
701, 4126, Get problem description, 05/10/2021 00:45:56, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
701, 4127, Ask 1st level support, 05/10/2021 00:46:00, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
701, 4128, Ask 2d level support, 05/10/2021 00:46:02, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
701, 4129, Ask developer, 05/10/2021 00:46:04, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
701, 4130, Provide feedback for 2nd level support, 05/10/2021 00:46:04, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
701, 4131, Provide feedback for 1st level support, 05/10/2021 00:46:07, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
701, 4132, Provide feedback for account manager, 05/10/2021 00:46:09, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
701, 4133, Explain solution, 05/10/2021 00:46:11, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
702, 4134, Customer has a problem, 05/10/2021 00:46:12, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
702, 4135, Get problem description, 05/10/2021 00:46:12, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
702, 4136, Ask 1st level support, 05/10/2021 00:46:16, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
702, 4137, Ask 2d level support, 05/10/2021 00:46:20, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
702, 4138, Ask developer, 05/10/2021 00:46:22, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
702, 4139, Provide feedback for 2nd level support, 05/10/2021 00:46:23, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
702, 4140, Provide feedback for 1st level support, 05/10/2021 00:46:25, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
702, 4141, Provide feedback for account manager, 05/10/2021 00:46:27, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
702, 4142, Explain solution, 05/10/2021 00:46:29, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
703, 4143, Customer has a problem, 05/10/2021 00:46:30, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
703, 4144, Get problem description, 05/10/2021 00:46:30, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
703, 4145, Ask 1st level support, 05/10/2021 00:46:34, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
703, 4146, Ask 2d level support, 05/10/2021 00:46:37, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
703, 4147, Provide feedback for 1st level support, 05/10/2021 00:46:41, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
703, 4148, Provide feedback for account manager, 05/10/2021 00:46:42, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
703, 4149, Explain solution, 05/10/2021 00:46:44, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
704, 4150, Customer has a problem, 05/10/2021 00:46:46, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
704, 4151, Get problem description, 05/10/2021 00:46:46, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
704, 4152, Ask 1st level support, 05/10/2021 00:46:50, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
704, 4153, Ask 2d level support, 05/10/2021 00:46:53, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
704, 4154, Ask developer, 05/10/2021 00:46:55, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
704, 4155, Provide feedback for 2nd level support, 05/10/2021 00:46:55, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
704, 4156, Provide feedback for 1st level support, 05/10/2021 00:46:58, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
704, 4157, Provide feedback for account manager, 05/10/2021 00:47:01, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
